# y+ ()         
# Time          	patch           	min             	max             	average         
637             	bottom	5.41579607e-02	8.04923086e-02	5.44381700e-02
638             	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
638             	bottom	5.41164880e-02	8.04887718e-02	5.43986885e-02
639             	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
639             	bottom	5.40752223e-02	8.04852921e-02	5.43594240e-02
640             	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
640             	bottom	5.40341635e-02	8.04818690e-02	5.43203766e-02
641             	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
641             	bottom	5.39933116e-02	8.04785019e-02	5.42815460e-02
642             	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
642             	bottom	5.39526664e-02	8.04751904e-02	5.42429322e-02
643             	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
643             	bottom	5.39122281e-02	8.04719341e-02	5.42045349e-02
644             	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
644             	bottom	5.38719964e-02	8.04687323e-02	5.41663542e-02
645             	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
645             	bottom	5.38319713e-02	8.04655848e-02	5.41283897e-02
646             	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
646             	bottom	5.37921528e-02	8.04624909e-02	5.40906415e-02
647             	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
647             	bottom	5.37525408e-02	8.04594503e-02	5.40531092e-02
648             	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
648             	bottom	5.37131352e-02	8.04564625e-02	5.40157929e-02
649             	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
649             	bottom	5.36739359e-02	8.04535270e-02	5.39786923e-02
650             	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
650             	bottom	5.36349429e-02	8.04506434e-02	5.39418072e-02
651             	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
651             	bottom	5.35961561e-02	8.04478112e-02	5.39051375e-02
652             	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
652             	bottom	5.35575753e-02	8.04450300e-02	5.38686831e-02
653             	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
653             	bottom	5.35192006e-02	8.04422992e-02	5.38324437e-02
654             	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
654             	bottom	5.34810317e-02	8.04396186e-02	5.37964192e-02
655             	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
655             	bottom	5.34430687e-02	8.04369876e-02	5.37606094e-02
656             	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
656             	bottom	5.34053114e-02	8.04344059e-02	5.37250141e-02
657             	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
657             	bottom	5.33677597e-02	8.04318729e-02	5.36896331e-02
658             	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
658             	bottom	5.33304136e-02	8.04293883e-02	5.36544662e-02
659             	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
659             	bottom	5.32932728e-02	8.04269516e-02	5.36195132e-02
660             	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
660             	bottom	5.32563374e-02	8.04245624e-02	5.35847738e-02
661             	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
661             	bottom	5.32196071e-02	8.04222203e-02	5.35502480e-02
662             	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
662             	bottom	5.31830819e-02	8.04199249e-02	5.35159354e-02
663             	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
663             	bottom	5.31467616e-02	8.04176757e-02	5.34818359e-02
664             	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
664             	bottom	5.31106462e-02	8.04154724e-02	5.34479491e-02
665             	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
665             	bottom	5.30747354e-02	8.04133146e-02	5.34142750e-02
666             	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
666             	bottom	5.30390292e-02	8.04112018e-02	5.33808131e-02
667             	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
667             	bottom	5.30035274e-02	8.04091336e-02	5.33475634e-02
668             	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
668             	bottom	5.29682299e-02	8.04071097e-02	5.33145255e-02
669             	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
669             	bottom	5.29331365e-02	8.04051296e-02	5.32816991e-02
670             	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
670             	bottom	5.28982471e-02	8.04031930e-02	5.32490841e-02
671             	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
671             	bottom	5.28635615e-02	8.04012995e-02	5.32166801e-02
672             	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
672             	bottom	5.28290795e-02	8.03994486e-02	5.31844869e-02
673             	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
673             	bottom	5.27948011e-02	8.03976401e-02	5.31525042e-02
674             	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
674             	bottom	5.27607260e-02	8.03958734e-02	5.31207317e-02
675             	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
675             	bottom	5.27268540e-02	8.03941484e-02	5.30891691e-02
676             	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
676             	bottom	5.26931850e-02	8.03924644e-02	5.30578162e-02
677             	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
677             	bottom	5.26597188e-02	8.03908213e-02	5.30266725e-02
678             	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
678             	bottom	5.26264552e-02	8.03892186e-02	5.29957379e-02
679             	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
679             	bottom	5.25933941e-02	8.03876560e-02	5.29650120e-02
680             	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
680             	bottom	5.25605352e-02	8.03861331e-02	5.29344945e-02
681             	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
681             	bottom	5.25278782e-02	8.03846495e-02	5.29041851e-02
682             	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
682             	bottom	5.24954231e-02	8.03832049e-02	5.28740833e-02
683             	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
683             	bottom	5.24631696e-02	8.03817989e-02	5.28441890e-02
684             	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
684             	bottom	5.24311175e-02	8.03804312e-02	5.28145018e-02
685             	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
685             	bottom	5.23992666e-02	8.03791014e-02	5.27850212e-02
686             	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
686             	bottom	5.23676165e-02	8.03778091e-02	5.27557470e-02
687             	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
687             	bottom	5.23361672e-02	8.03765541e-02	5.27266788e-02
688             	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
688             	bottom	5.23049184e-02	8.03753360e-02	5.26978162e-02
689             	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
689             	bottom	5.22738698e-02	8.03741545e-02	5.26691589e-02
690             	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
690             	bottom	5.22430212e-02	8.03730091e-02	5.26407064e-02
691             	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
691             	bottom	5.22123723e-02	8.03718996e-02	5.26124585e-02
692             	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
692             	bottom	5.21819228e-02	8.03708257e-02	5.25844147e-02
693             	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
693             	bottom	5.21516726e-02	8.03697869e-02	5.25565745e-02
694             	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
694             	bottom	5.21216213e-02	8.03687831e-02	5.25289377e-02
695             	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
695             	bottom	5.20917687e-02	8.03678138e-02	5.25015038e-02
696             	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
696             	bottom	5.20621145e-02	8.03668787e-02	5.24742724e-02
697             	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
697             	bottom	5.20326584e-02	8.03659776e-02	5.24472430e-02
698             	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
698             	bottom	5.20034001e-02	8.03651100e-02	5.24204153e-02
699             	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
699             	bottom	5.19743392e-02	8.03642757e-02	5.23937888e-02
700             	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
700             	bottom	5.19454757e-02	8.03634744e-02	5.23673631e-02
701             	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
701             	bottom	5.19168090e-02	8.03627058e-02	5.23411377e-02
702             	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
702             	bottom	5.18883389e-02	8.03619695e-02	5.23151122e-02
703             	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
703             	bottom	5.18600650e-02	8.03612652e-02	5.22892862e-02
704             	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
704             	bottom	5.18319872e-02	8.03605926e-02	5.22636591e-02
705             	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
705             	bottom	5.18041049e-02	8.03599516e-02	5.22382305e-02
706             	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
706             	bottom	5.17764179e-02	8.03593416e-02	5.22129999e-02
707             	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
707             	bottom	5.17489259e-02	8.03587625e-02	5.21879669e-02
708             	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
708             	bottom	5.17216284e-02	8.03582139e-02	5.21631310e-02
709             	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
709             	bottom	5.16945252e-02	8.03576955e-02	5.21384916e-02
710             	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
710             	bottom	5.16676159e-02	8.03572072e-02	5.21140483e-02
711             	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
711             	bottom	5.16409001e-02	8.03567485e-02	5.20898006e-02
712             	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
712             	bottom	5.16143775e-02	8.03563191e-02	5.20657479e-02
713             	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
713             	bottom	5.15880476e-02	8.03559189e-02	5.20418898e-02
714             	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
714             	bottom	5.15619101e-02	8.03555475e-02	5.20182258e-02
715             	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
715             	bottom	5.15359646e-02	8.03552046e-02	5.19947552e-02
716             	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
716             	bottom	5.15102108e-02	8.03548900e-02	5.19714777e-02
717             	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
717             	bottom	5.14846481e-02	8.03546034e-02	5.19483925e-02
718             	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
718             	bottom	5.14592763e-02	8.03543445e-02	5.19254993e-02
719             	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
719             	bottom	5.14340948e-02	8.03541130e-02	5.19027974e-02
720             	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
720             	bottom	5.14091033e-02	8.03539087e-02	5.18802864e-02
721             	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
721             	bottom	5.13843014e-02	8.03537312e-02	5.18579655e-02
722             	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
722             	bottom	5.13596887e-02	8.03535805e-02	5.18358343e-02
723             	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
723             	bottom	5.13352646e-02	8.03534561e-02	5.18138923e-02
724             	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
724             	bottom	5.13110288e-02	8.03533578e-02	5.17921387e-02
725             	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
725             	bottom	5.12869807e-02	8.03532853e-02	5.17705732e-02
726             	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
726             	bottom	5.12631201e-02	8.03532384e-02	5.17491949e-02
727             	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
727             	bottom	5.12394464e-02	8.03532169e-02	5.17280035e-02
728             	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
728             	bottom	5.12159591e-02	8.03532205e-02	5.17069982e-02
729             	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
729             	bottom	5.11926577e-02	8.03532488e-02	5.16861785e-02
730             	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
730             	bottom	5.11695419e-02	8.03533018e-02	5.16655437e-02
731             	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
731             	bottom	5.11466111e-02	8.03533791e-02	5.16450933e-02
732             	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
732             	bottom	5.11238649e-02	8.03534805e-02	5.16248266e-02
733             	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
733             	bottom	5.11013027e-02	8.03536057e-02	5.16047430e-02
734             	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
734             	bottom	5.10789241e-02	8.03537545e-02	5.15848419e-02
735             	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
735             	bottom	5.10567285e-02	8.03539267e-02	5.15651227e-02
736             	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
736             	bottom	5.10347154e-02	8.03541220e-02	5.15455846e-02
737             	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
737             	bottom	5.10128844e-02	8.03543401e-02	5.15262271e-02
738             	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
738             	bottom	5.09912349e-02	8.03545809e-02	5.15070496e-02
739             	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
739             	bottom	5.09697664e-02	8.03548442e-02	5.14880512e-02
740             	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
740             	bottom	5.09484784e-02	8.03551295e-02	5.14692315e-02
741             	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
741             	bottom	5.09273702e-02	8.03554369e-02	5.14505898e-02
742             	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
742             	bottom	5.09064415e-02	8.03557660e-02	5.14321253e-02
743             	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
743             	bottom	5.08856916e-02	8.03561165e-02	5.14138374e-02
744             	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
744             	bottom	5.08651200e-02	8.03564883e-02	5.13957254e-02
745             	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
745             	bottom	5.08447262e-02	8.03568812e-02	5.13777887e-02
746             	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
746             	bottom	5.08245095e-02	8.03572949e-02	5.13600265e-02
747             	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
747             	bottom	5.08044695e-02	8.03577292e-02	5.13424382e-02
748             	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
748             	bottom	5.07846055e-02	8.03581839e-02	5.13250231e-02
749             	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
749             	bottom	5.07649169e-02	8.03586587e-02	5.13077804e-02
750             	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
750             	bottom	5.07454032e-02	8.03591535e-02	5.12907095e-02
751             	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
751             	bottom	5.07260639e-02	8.03596680e-02	5.12738097e-02
752             	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
752             	bottom	5.07068982e-02	8.03602021e-02	5.12570803e-02
753             	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
753             	bottom	5.06879056e-02	8.03607555e-02	5.12405205e-02
754             	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
754             	bottom	5.06690856e-02	8.03613280e-02	5.12241296e-02
755             	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
755             	bottom	5.06504375e-02	8.03619194e-02	5.12079069e-02
756             	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
756             	bottom	5.06319606e-02	8.03625295e-02	5.11918517e-02
757             	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
757             	bottom	5.06136544e-02	8.03631580e-02	5.11759633e-02
758             	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
758             	bottom	5.05955183e-02	8.03638049e-02	5.11602408e-02
759             	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
